"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"665"	"970276"	"0.0-8.0-2.0-1.44"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1115"	"stimuli/VerticalHorizontal_24.51429_-0.1346.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1440"	"TRUE"	"VerticalHorizontal"	"24.514290000"	"-0.134600000"	"5"	"45"
n/a	"html-keyboard-response"	"666"	"971465"	"0.0-8.0-2.0-0.45"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 26%; padding-top: 30%; padding-bottom: 39%\">+</p>"	n/a	"1170"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"667"	"972199"	"0.0-8.0-2.0-1.45"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"734"	"stimuli/VerticalHorizontal_33.0000_0.08717.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1189"	"FALSE"	"VerticalHorizontal"	"33.000000000"	"0.0871700000"	"5"	"46"
n/a	"html-keyboard-response"	"668"	"973564"	"0.0-8.0-2.0-0.46"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 39%; padding-top: 17%; padding-bottom: 39%\">+</p>"	n/a	"1350"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"669"	"974452"	"0.0-8.0-2.0-1.46"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"887"	"stimuli/VerticalHorizontal_24.51429_0.13460.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1365"	"TRUE"	"VerticalHorizontal"	"24.514290000"	"0.1346000000"	"5"	"47"
n/a	"html-keyboard-response"	"670"	"975907"	"0.0-8.0-2.0-0.47"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 24%; padding-top: 30%; padding-bottom: 16%\">+</p>"	n/a	"1440"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"671"	"976519"	"0.0-8.0-2.0-1.47"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"612"	"stimuli/VerticalHorizontal_-24.51429_0.19230.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1455"	"TRUE"	"VerticalHorizontal"	"-24.51429000"	"0.1923000000"	"5"	"48"
n/a	"html-keyboard-response"	"672"	"977546"	"0.0-8.0-2.0-0.48"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 49%; padding-top: 7%; padding-bottom: 31%\">+</p>"	n/a	"1020"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"673"	"978112"	"0.0-8.0-2.0-1.48"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"565"	"stimuli/VerticalHorizontal_-24.51429_-0.08717.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1027"	"TRUE"	"VerticalHorizontal"	"-24.51429000"	"-0.087170000"	"5"	"49"
n/a	"html-keyboard-response"	"674"	"979592"	"0.0-8.0-2.0-0.49"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 8%; padding-top: 18%; padding-bottom: 41%\">+</p>"	n/a	"1464"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"675"	"980149"	"0.0-8.0-2.0-1.49"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"556"	"stimuli/VerticalHorizontal_-7.54286_-0.1923.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1480"	"TRUE"	"VerticalHorizontal"	"-7.542860000"	"-0.192300000"	"5"	"50"
n/a	"html-keyboard-response"	"676"	"981274"	"0.0-8.0-2.0-0.50"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 47%; padding-top: 36%; padding-bottom: 33%\">+</p>"	n/a	"1123"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"677"	"981809"	"0.0-8.0-2.0-1.50"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"533"	"stimuli/VerticalHorizontal_-33.000_-0.1346.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1125"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"-0.134600000"	"5"	"51"
n/a	"html-keyboard-response"	"678"	"983047"	"0.0-8.0-2.0-0.51"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 2%; padding-top: 20%; padding-bottom: 22%\">+</p>"	n/a	"1228"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"679"	"983700"	"0.0-8.0-2.0-1.51"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"652"	"stimuli/VerticalHorizontal_-24.51429_0.05000.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1238"	"TRUE"	"VerticalHorizontal"	"-24.51429000"	"0.0500000000"	"5"	"52"
n/a	"html-keyboard-response"	"680"	"985064"	"0.0-8.0-2.0-0.52"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 8%; padding-top: 30%; padding-bottom: 10%\">+</p>"	n/a	"1351"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"681"	"985767"	"0.0-8.0-2.0-1.52"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"702"	"stimuli/VerticalHorizontal_-16.02857_0.19230.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1364"	"TRUE"	"VerticalHorizontal"	"-16.02857000"	"0.1923000000"	"5"	"53"
n/a	"html-keyboard-response"	"682"	"987187"	"0.0-8.0-2.0-0.53"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 1%; padding-top: 9%; padding-bottom: 38%\">+</p>"	n/a	"1405"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"683"	"987705"	"0.0-8.0-2.0-1.53"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"517"	"stimuli/VerticalHorizontal_-24.51429_-0.1923.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1420"	"TRUE"	"VerticalHorizontal"	"-24.51429000"	"-0.192300000"	"5"	"54"
n/a	"html-keyboard-response"	"684"	"988874"	"0.0-8.0-2.0-0.54"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 18%; padding-right: 15%; padding-top: 29%; padding-bottom: 12%\">+</p>"	n/a	"1164"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"685"	"989355"	"0.0-8.0-2.0-1.54"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"480"	"stimuli/VerticalHorizontal_-33.000_-0.08717.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1169"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"-0.087170000"	"5"	"55"
n/a	"html-keyboard-response"	"686"	"990759"	"0.0-8.0-2.0-0.55"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 19%; padding-top: 23%; padding-bottom: 14%\">+</p>"	n/a	"1392"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"687"	"991234"	"0.0-8.0-2.0-1.55"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"475"	"stimuli/VerticalHorizontal_-16.02857_-0.1923.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1404"	"TRUE"	"VerticalHorizontal"	"-16.02857000"	"-0.192300000"	"5"	"56"
n/a	"html-keyboard-response"	"688"	"992720"	"0.0-8.0-2.0-0.56"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 17%; padding-top: 46%; padding-bottom: 37%\">+</p>"	n/a	"1478"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"689"	"993282"	"0.0-8.0-2.0-1.56"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"561"	"stimuli/VerticalHorizontal_7.54286_-0.1923.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1486"	"TRUE"	"VerticalHorizontal"	"7.5428600000"	"-0.192300000"	"5"	"57"
n/a	"html-keyboard-response"	"690"	"994565"	"0.0-8.0-2.0-0.57"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 28%; padding-top: 38%; padding-bottom: 11%\">+</p>"	n/a	"1265"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"691"	"995222"	"0.0-8.0-2.0-1.57"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"657"	"stimuli/VerticalHorizontal_24.51429_-0.0500.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1283"	"FALSE"	"VerticalHorizontal"	"24.514290000"	"-0.050000000"	"5"	"58"
n/a	"html-keyboard-response"	"692"	"996639"	"0.0-8.0-2.0-0.58"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 4%; padding-top: 32%; padding-bottom: 9%\">+</p>"	n/a	"1405"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"693"	"997231"	"0.0-8.0-2.0-1.58"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"592"	"stimuli/VerticalHorizontal_-16.02857_-0.1346.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1417"	"TRUE"	"VerticalHorizontal"	"-16.02857000"	"-0.134600000"	"5"	"59"
n/a	"html-keyboard-response"	"694"	"998724"	"0.0-8.0-2.0-0.59"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 9%; padding-top: 15%; padding-bottom: 20%\">+</p>"	n/a	"1476"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"695"	"999525"	"0.0-8.0-2.0-1.59"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"800"	"stimuli/VerticalHorizontal_-33.000_0.05000.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1493"	"FALSE"	"VerticalHorizontal"	"-33.00000000"	"0.0500000000"	"5"	"60"
n/a	"html-keyboard-response"	"696"	"1001014"	"0.0-8.0-2.0-0.60"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 13%; padding-top: 42%; padding-bottom: 45%\">+</p>"	n/a	"1470"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"697"	"1001571"	"0.0-8.0-2.0-1.60"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"556"	"stimuli/VerticalHorizontal_-33.000_-0.1923.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1489"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"-0.192300000"	"5"	"61"
n/a	"html-keyboard-response"	"698"	"1002884"	"0.0-8.0-2.0-0.61"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 29%; padding-right: 22%; padding-top: 12%; padding-bottom: 30%\">+</p>"	n/a	"1302"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"699"	"1003513"	"0.0-8.0-2.0-1.61"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"628"	"stimuli/VerticalHorizontal_33.0000_0.19230.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1313"	"TRUE"	"VerticalHorizontal"	"33.000000000"	"0.1923000000"	"5"	"62"
n/a	"html-keyboard-response"	"700"	"1004953"	"0.0-8.0-2.0-0.62"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 44%; padding-top: 29%; padding-bottom: 30%\">+</p>"	n/a	"1431"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"701"	"1005585"	"0.0-8.0-2.0-1.62"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"632"	"stimuli/VerticalHorizontal_-16.02857_0.13460.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1440"	"FALSE"	"VerticalHorizontal"	"-16.02857000"	"0.1346000000"	"5"	"63"
n/a	"html-keyboard-response"	"702"	"1006969"	"0.0-8.0-2.0-0.63"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 28%; padding-top: 45%; padding-bottom: 17%\">+</p>"	n/a	"1374"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"703"	"1007646"	"0.0-8.0-2.0-1.63"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"676"	"stimuli/VerticalHorizontal_-16.02857_0.08717.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1384"	"TRUE"	"VerticalHorizontal"	"-16.02857000"	"0.0871700000"	"5"	"64"
n/a	"html-button-response"	"704"	"1026438"	"0.0-8.0-3.0"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"block_results"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"18788"	"<p>Your score for this illusion is <p style=\"color: black; font-size: 48px; font-weight: bold;\">78.4 %</p><hr><p>Can you do better in the next illusion?</p>"	"0"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"705"	"1026649"	"0.0-9.0-0.0"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"706"	"1035952"	"0.0-9.0-1.0"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"9302"	"<p><b>Part 6/6</b></p><p>In this part, two red circles will appear side by side on the screen.</p><p>Your task is to select which <b>red circle is bigger</b> in size as fast as you can, without making errors.</p><p>Don't get distracted by the surrounding black circles around the red circles!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which is the bigger <b>red circle.</b></p><div style='float: center'><img src='materials/instructions/Ebbinghaus_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	"enter"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"707"	"1037955"	"0.0-9.0-2.0-0.0"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 16%; padding-top: 19%; padding-bottom: 50%\">+</p>"	n/a	"1469"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"708"	"1038563"	"0.0-9.0-2.0-1.0"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"607"	"stimuli/Ebbinghaus_-0.48571_-0.24643.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"2003"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"-0.246430000"	"6"	"1"
n/a	"html-keyboard-response"	"709"	"1039627"	"0.0-9.0-2.0-0.1"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 19%; padding-right: 18%; padding-top: 32%; padding-bottom: 20%\">+</p>"	n/a	"1058"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"710"	"1040135"	"0.0-9.0-2.0-1.1"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"507"	"stimuli/Ebbinghaus_0.22857_0.13357.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1064"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"0.1335700000"	"6"	"2"
n/a	"html-keyboard-response"	"711"	"1041234"	"0.0-9.0-2.0-0.2"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 30%; padding-top: 36%; padding-bottom: 16%\">+</p>"	n/a	"1083"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"712"	"1041905"	"0.0-9.0-2.0-1.2"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"670"	"stimuli/Ebbinghaus_-0.22857_0.09000.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1099"	"TRUE"	"Ebbinghaus"	"-0.228570000"	"0.0900000000"	"6"	"3"
n/a	"html-keyboard-response"	"713"	"1043189"	"0.0-9.0-2.0-0.3"	"khrdz6"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.66"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 6%; padding-top: 21%; padding-bottom: 24%\">+</p>"	n/a	"1266"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
