"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"742"	"1087056"	"0.0-9.0-2.0-1.17"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"424"	"stimuli/VerticalHorizontal_24.51429_0.19230.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1320"	"TRUE"	"VerticalHorizontal"	"24.514290000"	"0.1923000000"	"6"	"18"
n/a	"html-keyboard-response"	"743"	"1088560"	"0.0-9.0-2.0-0.18"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 22%; padding-top: 19%; padding-bottom: 4%\">+</p>"	n/a	"1491"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"744"	"1089021"	"0.0-9.0-2.0-1.18"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"459"	"stimuli/VerticalHorizontal_-33.000_-0.1923.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1504"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"-0.192300000"	"6"	"19"
n/a	"html-keyboard-response"	"745"	"1090173"	"0.0-9.0-2.0-0.19"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 48%; padding-top: 6%; padding-bottom: 8%\">+</p>"	n/a	"1132"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"746"	"1090543"	"0.0-9.0-2.0-1.19"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"367"	"stimuli/VerticalHorizontal_-16.02857_-0.1346.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1152"	"TRUE"	"VerticalHorizontal"	"-16.02857000"	"-0.134600000"	"6"	"20"
n/a	"html-keyboard-response"	"747"	"1092019"	"0.0-9.0-2.0-0.20"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 8%; padding-right: 39%; padding-top: 40%; padding-bottom: 13%\">+</p>"	n/a	"1456"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"748"	"1092376"	"0.0-9.0-2.0-1.20"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"353"	"stimuli/VerticalHorizontal_33.0000_0.05000.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1476"	"FALSE"	"VerticalHorizontal"	"33.000000000"	"0.0500000000"	"6"	"21"
n/a	"html-keyboard-response"	"749"	"1093431"	"0.0-9.0-2.0-0.21"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 6%; padding-top: 32%; padding-bottom: 28%\">+</p>"	n/a	"1043"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"750"	"1093856"	"0.0-9.0-2.0-1.21"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"424"	"stimuli/VerticalHorizontal_7.54286_0.19230.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1055"	"TRUE"	"VerticalHorizontal"	"7.5428600000"	"0.1923000000"	"6"	"22"
n/a	"html-keyboard-response"	"751"	"1095355"	"0.0-9.0-2.0-0.22"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 25%; padding-top: 23%; padding-bottom: 36%\">+</p>"	n/a	"1482"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"752"	"1095684"	"0.0-9.0-2.0-1.22"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"327"	"stimuli/VerticalHorizontal_-16.02857_-0.0500.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1499"	"FALSE"	"VerticalHorizontal"	"-16.02857000"	"-0.050000000"	"6"	"23"
n/a	"html-keyboard-response"	"753"	"1096729"	"0.0-9.0-2.0-0.23"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 35%; padding-top: 9%; padding-bottom: 34%\">+</p>"	n/a	"1027"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"754"	"1097118"	"0.0-9.0-2.0-1.23"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"387"	"stimuli/VerticalHorizontal_-7.54286_0.05000.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1045"	"TRUE"	"VerticalHorizontal"	"-7.542860000"	"0.0500000000"	"6"	"24"
n/a	"html-keyboard-response"	"755"	"1098259"	"0.0-9.0-2.0-0.24"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 5%; padding-top: 4%; padding-bottom: 21%\">+</p>"	n/a	"1131"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"756"	"1098796"	"0.0-9.0-2.0-1.24"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"536"	"stimuli/VerticalHorizontal_24.51429_0.13460.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1141"	"TRUE"	"VerticalHorizontal"	"24.514290000"	"0.1346000000"	"6"	"25"
n/a	"html-keyboard-response"	"757"	"1100283"	"0.0-9.0-2.0-0.25"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 43%; padding-top: 24%; padding-bottom: 10%\">+</p>"	n/a	"1466"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"758"	"1100576"	"0.0-9.0-2.0-1.25"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"291"	"stimuli/VerticalHorizontal_-7.54286_-0.0500.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1487"	"TRUE"	"VerticalHorizontal"	"-7.542860000"	"-0.050000000"	"6"	"26"
n/a	"html-keyboard-response"	"759"	"1102001"	"0.0-9.0-2.0-0.26"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 8%; padding-top: 14%; padding-bottom: 39%\">+</p>"	n/a	"1393"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"760"	"1102275"	"0.0-9.0-2.0-1.26"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"273"	"stimuli/VerticalHorizontal_-24.51429_0.19230.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1425"	"TRUE"	"VerticalHorizontal"	"-24.51429000"	"0.1923000000"	"6"	"27"
n/a	"html-keyboard-response"	"761"	"1103583"	"0.0-9.0-2.0-0.27"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 6%; padding-top: 45%; padding-bottom: 48%\">+</p>"	n/a	"1295"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"762"	"1103916"	"0.0-9.0-2.0-1.27"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"332"	"stimuli/VerticalHorizontal_33.0000_0.13460.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1308"	"FALSE"	"VerticalHorizontal"	"33.000000000"	"0.1346000000"	"6"	"28"
n/a	"html-keyboard-response"	"763"	"1105063"	"0.0-9.0-2.0-0.28"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 36%; padding-right: 33%; padding-top: 11%; padding-bottom: 49%\">+</p>"	n/a	"1130"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"764"	"1105482"	"0.0-9.0-2.0-1.28"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"418"	"stimuli/VerticalHorizontal_-16.02857_-0.1923.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1147"	"TRUE"	"VerticalHorizontal"	"-16.02857000"	"-0.192300000"	"6"	"29"
n/a	"html-keyboard-response"	"765"	"1106739"	"0.0-9.0-2.0-0.29"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 39%; padding-top: 40%; padding-bottom: 45%\">+</p>"	n/a	"1235"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"766"	"1107086"	"0.0-9.0-2.0-1.29"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"345"	"stimuli/VerticalHorizontal_16.02857_-0.1923.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1257"	"FALSE"	"VerticalHorizontal"	"16.028570000"	"-0.192300000"	"6"	"30"
n/a	"html-keyboard-response"	"767"	"1108172"	"0.0-9.0-2.0-0.30"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 26%; padding-top: 28%; padding-bottom: 31%\">+</p>"	n/a	"1074"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"768"	"1108716"	"0.0-9.0-2.0-1.30"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"541"	"stimuli/VerticalHorizontal_24.51429_-0.08717.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1086"	"FALSE"	"VerticalHorizontal"	"24.514290000"	"-0.087170000"	"6"	"31"
n/a	"html-keyboard-response"	"769"	"1110114"	"0.0-9.0-2.0-0.31"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 22%; padding-right: 11%; padding-top: 19%; padding-bottom: 27%\">+</p>"	n/a	"1387"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"770"	"1110439"	"0.0-9.0-2.0-1.31"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"324"	"stimuli/VerticalHorizontal_-24.51429_-0.1346.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1398"	"TRUE"	"VerticalHorizontal"	"-24.51429000"	"-0.134600000"	"6"	"32"
n/a	"html-keyboard-response"	"771"	"1111516"	"0.0-9.0-2.0-0.32"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 18%; padding-right: 14%; padding-top: 26%; padding-bottom: 7%\">+</p>"	n/a	"1061"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"772"	"1111918"	"0.0-9.0-2.0-1.32"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"402"	"stimuli/VerticalHorizontal_7.54286_0.05000.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1077"	"TRUE"	"VerticalHorizontal"	"7.5428600000"	"0.0500000000"	"6"	"33"
n/a	"html-keyboard-response"	"773"	"1113076"	"0.0-9.0-2.0-0.33"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 31%; padding-top: 21%; padding-bottom: 41%\">+</p>"	n/a	"1146"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"774"	"1113354"	"0.0-9.0-2.0-1.33"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"278"	"stimuli/VerticalHorizontal_-33.000_0.19230.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1158"	"FALSE"	"VerticalHorizontal"	"-33.00000000"	"0.1923000000"	"6"	"34"
n/a	"html-keyboard-response"	"775"	"1114794"	"0.0-9.0-2.0-0.34"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 6%; padding-top: 25%; padding-bottom: 6%\">+</p>"	n/a	"1427"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"776"	"1115153"	"0.0-9.0-2.0-1.34"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"357"	"stimuli/VerticalHorizontal_-33.000_0.05000.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1440"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"0.0500000000"	"6"	"35"
n/a	"html-keyboard-response"	"777"	"1116419"	"0.0-9.0-2.0-0.35"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 48%; padding-right: 35%; padding-top: 32%; padding-bottom: 44%\">+</p>"	n/a	"1249"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"778"	"1116793"	"0.0-9.0-2.0-1.35"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"373"	"stimuli/VerticalHorizontal_24.51429_-0.0500.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1266"	"FALSE"	"VerticalHorizontal"	"24.514290000"	"-0.050000000"	"6"	"36"
n/a	"html-keyboard-response"	"779"	"1117947"	"0.0-9.0-2.0-0.36"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 44%; padding-right: 37%; padding-top: 13%; padding-bottom: 31%\">+</p>"	n/a	"1145"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"780"	"1118358"	"0.0-9.0-2.0-1.36"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"411"	"stimuli/VerticalHorizontal_-33.000_-0.0500.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1154"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"-0.050000000"	"6"	"37"
n/a	"html-keyboard-response"	"781"	"1119856"	"0.0-9.0-2.0-0.37"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 15%; padding-top: 5%; padding-bottom: 27%\">+</p>"	n/a	"1489"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"782"	"1120237"	"0.0-9.0-2.0-1.37"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"380"	"stimuli/VerticalHorizontal_16.02857_-0.1346.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowright"	"1498"	"FALSE"	"VerticalHorizontal"	"16.028570000"	"-0.134600000"	"6"	"38"
n/a	"html-keyboard-response"	"783"	"1121701"	"0.0-9.0-2.0-0.38"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 46%; padding-top: 18%; padding-bottom: 45%\">+</p>"	n/a	"1449"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"784"	"1122111"	"0.0-9.0-2.0-1.38"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"409"	"stimuli/VerticalHorizontal_-24.51429_0.13460.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1464"	"TRUE"	"VerticalHorizontal"	"-24.51429000"	"0.1346000000"	"6"	"39"
n/a	"html-keyboard-response"	"785"	"1123530"	"0.0-9.0-2.0-0.39"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 1%; padding-top: 33%; padding-bottom: 14%\">+</p>"	n/a	"1411"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"786"	"1123851"	"0.0-9.0-2.0-1.39"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"320"	"stimuli/VerticalHorizontal_33.0000_0.19230.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowleft"	"1419"	"FALSE"	"VerticalHorizontal"	"33.000000000"	"0.1923000000"	"6"	"40"
n/a	"html-keyboard-response"	"787"	"1125299"	"0.0-9.0-2.0-0.40"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 37%; padding-top: 34%; padding-bottom: 17%\">+</p>"	n/a	"1434"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"788"	"1125839"	"0.0-9.0-2.0-1.40"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"535"	"stimuli/VerticalHorizontal_24.51429_0.08717.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1448"	"TRUE"	"VerticalHorizontal"	"24.514290000"	"0.0871700000"	"6"	"41"
n/a	"html-keyboard-response"	"789"	"1127183"	"0.0-9.0-2.0-0.41"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 15%; padding-top: 5%; padding-bottom: 41%\">+</p>"	n/a	"1329"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"790"	"1127603"	"0.0-9.0-2.0-1.41"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"418"	"stimuli/VerticalHorizontal_-7.54286_0.08717.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1344"	"TRUE"	"VerticalHorizontal"	"-7.542860000"	"0.0871700000"	"6"	"42"
n/a	"html-keyboard-response"	"791"	"1128804"	"0.0-9.0-2.0-0.42"	"1tavm8"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.84"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 2%; padding-top: 32%; padding-bottom: 16%\">+</p>"	n/a	"1185"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
