"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"710"	"1190977"	"0.0-9.0-2.0-1.1"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"484"	"stimuli/MullerLyer_-5.25714_-0.0500.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1299"	"TRUE"	"MullerLyer"	"-5.257140000"	"-0.050000000"	"6"	"2"
n/a	"html-keyboard-response"	"711"	"1192150"	"0.0-9.0-2.0-0.2"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 10%; padding-top: 44%; padding-bottom: 16%\">+</p>"	n/a	"1164"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"712"	"1192644"	"0.0-9.0-2.0-1.2"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"493"	"stimuli/MullerLyer_23.0000_-0.18826.png"	"arrowup"	n/a	"MullerLyer"	"arrowdown"	"1173"	"FALSE"	"MullerLyer"	"23.000000000"	"-0.188260000"	"6"	"3"
n/a	"html-keyboard-response"	"713"	"1193733"	"0.0-9.0-2.0-0.3"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 46%; padding-right: 30%; padding-top: 23%; padding-bottom: 45%\">+</p>"	n/a	"1073"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"714"	"1194093"	"0.0-9.0-2.0-1.3"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"359"	"stimuli/MullerLyer_-5.25714_0.29056.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1089"	"TRUE"	"MullerLyer"	"-5.257140000"	"0.2905600000"	"6"	"4"
n/a	"html-keyboard-response"	"715"	"1195571"	"0.0-9.0-2.0-0.4"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 11%; padding-right: 1%; padding-top: 13%; padding-bottom: 24%\">+</p>"	n/a	"1462"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"716"	"1195992"	"0.0-9.0-2.0-1.4"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"420"	"stimuli/MullerLyer_17.08571_0.05000.png"	"arrowdown"	n/a	"MullerLyer"	"arrowup"	"1478"	"FALSE"	"MullerLyer"	"17.085710000"	"0.0500000000"	"6"	"5"
n/a	"html-keyboard-response"	"717"	"1197244"	"0.0-9.0-2.0-0.5"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 31%; padding-top: 39%; padding-bottom: 15%\">+</p>"	n/a	"1234"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"718"	"1197854"	"0.0-9.0-2.0-1.5"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"609"	"stimuli/MullerLyer_-17.08571_-0.29056.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1252"	"TRUE"	"MullerLyer"	"-17.08571000"	"-0.290560000"	"6"	"6"
n/a	"html-keyboard-response"	"719"	"1198979"	"0.0-9.0-2.0-0.6"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 3%; padding-top: 39%; padding-bottom: 0%\">+</p>"	n/a	"1110"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"720"	"1199289"	"0.0-9.0-2.0-1.6"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"309"	"stimuli/MullerLyer_11.17143_-0.0500.png"	"arrowup"	n/a	"MullerLyer"	"arrowdown"	"1125"	"FALSE"	"MullerLyer"	"11.171430000"	"-0.050000000"	"6"	"7"
n/a	"html-keyboard-response"	"721"	"1200769"	"0.0-9.0-2.0-0.7"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 6%; padding-top: 18%; padding-bottom: 4%\">+</p>"	n/a	"1456"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"722"	"1201085"	"0.0-9.0-2.0-1.7"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"316"	"stimuli/MullerLyer_-5.25714_0.05000.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1480"	"TRUE"	"MullerLyer"	"-5.257140000"	"0.0500000000"	"6"	"8"
n/a	"html-keyboard-response"	"723"	"1202339"	"0.0-9.0-2.0-0.8"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 30%; padding-right: 30%; padding-top: 36%; padding-bottom: 31%\">+</p>"	n/a	"1237"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"724"	"1202623"	"0.0-9.0-2.0-1.8"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"282"	"stimuli/MullerLyer_-17.08571_0.29056.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1254"	"TRUE"	"MullerLyer"	"-17.08571000"	"0.2905600000"	"6"	"9"
n/a	"html-keyboard-response"	"725"	"1203946"	"0.0-9.0-2.0-0.9"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 18%; padding-right: 30%; padding-top: 50%; padding-bottom: 38%\">+</p>"	n/a	"1314"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"726"	"1204377"	"0.0-9.0-2.0-1.9"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"430"	"stimuli/MullerLyer_-23.000_-0.0500.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1323"	"TRUE"	"MullerLyer"	"-23.00000000"	"-0.050000000"	"6"	"10"
n/a	"html-keyboard-response"	"727"	"1205828"	"0.0-9.0-2.0-0.10"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 27%; padding-top: 1%; padding-bottom: 39%\">+</p>"	n/a	"1442"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"728"	"1206348"	"0.0-9.0-2.0-1.10"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"518"	"stimuli/MullerLyer_-23.000_-0.18826.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1451"	"TRUE"	"MullerLyer"	"-23.00000000"	"-0.188260000"	"6"	"11"
n/a	"html-keyboard-response"	"729"	"1207571"	"0.0-9.0-2.0-0.11"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 4%; padding-top: 29%; padding-bottom: 7%\">+</p>"	n/a	"1210"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"730"	"1207949"	"0.0-9.0-2.0-1.11"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"377"	"stimuli/MullerLyer_-11.17143_0.29056.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1223"	"TRUE"	"MullerLyer"	"-11.17143000"	"0.2905600000"	"6"	"12"
n/a	"html-keyboard-response"	"731"	"1209389"	"0.0-9.0-2.0-0.12"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 42%; padding-top: 2%; padding-bottom: 12%\">+</p>"	n/a	"1421"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"732"	"1209636"	"0.0-9.0-2.0-1.12"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"246"	"stimuli/MullerLyer_23.0000_-0.0500.png"	"arrowup"	n/a	"MullerLyer"	"arrowdown"	"1440"	"FALSE"	"MullerLyer"	"23.000000000"	"-0.050000000"	"6"	"13"
n/a	"html-keyboard-response"	"733"	"1210678"	"0.0-9.0-2.0-0.13"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 25%; padding-right: 21%; padding-top: 3%; padding-bottom: 20%\">+</p>"	n/a	"1030"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"734"	"1211144"	"0.0-9.0-2.0-1.13"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"465"	"stimuli/MullerLyer_5.25714_-0.0500.png"	"arrowup"	n/a	"MullerLyer"	"arrowdown"	"1042"	"FALSE"	"MullerLyer"	"5.2571400000"	"-0.050000000"	"6"	"14"
n/a	"html-keyboard-response"	"735"	"1212224"	"0.0-9.0-2.0-0.14"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 26%; padding-right: 28%; padding-top: 21%; padding-bottom: 28%\">+</p>"	n/a	"1066"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"736"	"1212685"	"0.0-9.0-2.0-1.14"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"460"	"stimuli/MullerLyer_5.25714_0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowup"	"1080"	"FALSE"	"MullerLyer"	"5.2571400000"	"0.1080800000"	"6"	"15"
n/a	"html-keyboard-response"	"737"	"1214063"	"0.0-9.0-2.0-0.15"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 9%; padding-top: 45%; padding-bottom: 32%\">+</p>"	n/a	"1371"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"738"	"1214399"	"0.0-9.0-2.0-1.15"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"335"	"stimuli/MullerLyer_5.25714_0.18826.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1378"	"TRUE"	"MullerLyer"	"5.2571400000"	"0.1882600000"	"6"	"16"
n/a	"html-keyboard-response"	"739"	"1215681"	"0.0-9.0-2.0-0.16"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 19%; padding-top: 43%; padding-bottom: 3%\">+</p>"	n/a	"1261"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"740"	"1216026"	"0.0-9.0-2.0-1.16"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"344"	"stimuli/MullerLyer_23.0000_0.05000.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1282"	"TRUE"	"MullerLyer"	"23.000000000"	"0.0500000000"	"6"	"17"
n/a	"html-keyboard-response"	"741"	"1217479"	"0.0-9.0-2.0-0.17"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 6%; padding-top: 38%; padding-bottom: 37%\">+</p>"	n/a	"1444"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"742"	"1217956"	"0.0-9.0-2.0-1.17"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"474"	"stimuli/MullerLyer_-11.17143_0.05000.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1453"	"TRUE"	"MullerLyer"	"-11.17143000"	"0.0500000000"	"6"	"18"
n/a	"html-keyboard-response"	"743"	"1219308"	"0.0-9.0-2.0-0.18"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 42%; padding-top: 18%; padding-bottom: 13%\">+</p>"	n/a	"1341"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"744"	"1219720"	"0.0-9.0-2.0-1.18"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"411"	"stimuli/MullerLyer_-17.08571_-0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1352"	"TRUE"	"MullerLyer"	"-17.08571000"	"-0.108080000"	"6"	"19"
n/a	"html-keyboard-response"	"745"	"1220974"	"0.0-9.0-2.0-0.19"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 38%; padding-right: 14%; padding-top: 7%; padding-bottom: 31%\">+</p>"	n/a	"1240"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"746"	"1221326"	"0.0-9.0-2.0-1.19"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"351"	"stimuli/MullerLyer_-5.25714_0.10808.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1254"	"TRUE"	"MullerLyer"	"-5.257140000"	"0.1080800000"	"6"	"20"
n/a	"html-keyboard-response"	"747"	"1222424"	"0.0-9.0-2.0-0.20"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 17%; padding-right: 46%; padding-top: 30%; padding-bottom: 18%\">+</p>"	n/a	"1089"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"748"	"1222828"	"0.0-9.0-2.0-1.20"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"403"	"stimuli/MullerLyer_-5.25714_-0.18826.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1098"	"TRUE"	"MullerLyer"	"-5.257140000"	"-0.188260000"	"6"	"21"
n/a	"html-keyboard-response"	"749"	"1224309"	"0.0-9.0-2.0-0.21"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 26%; padding-top: 10%; padding-bottom: 15%\">+</p>"	n/a	"1466"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"750"	"1224685"	"0.0-9.0-2.0-1.21"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"374"	"stimuli/MullerLyer_-23.000_0.18826.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1481"	"TRUE"	"MullerLyer"	"-23.00000000"	"0.1882600000"	"6"	"22"
n/a	"html-keyboard-response"	"751"	"1226064"	"0.0-9.0-2.0-0.22"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 23%; padding-top: 11%; padding-bottom: 13%\">+</p>"	n/a	"1363"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"752"	"1226335"	"0.0-9.0-2.0-1.22"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"271"	"stimuli/MullerLyer_-23.000_0.29056.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1379"	"TRUE"	"MullerLyer"	"-23.00000000"	"0.2905600000"	"6"	"23"
n/a	"html-keyboard-response"	"753"	"1227402"	"0.0-9.0-2.0-0.23"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 16%; padding-right: 36%; padding-top: 50%; padding-bottom: 27%\">+</p>"	n/a	"1058"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"754"	"1227758"	"0.0-9.0-2.0-1.23"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"356"	"stimuli/MullerLyer_-17.08571_-0.0500.png"	"arrowup"	n/a	"MullerLyer"	"arrowdown"	"1067"	"FALSE"	"MullerLyer"	"-17.08571000"	"-0.050000000"	"6"	"24"
n/a	"html-keyboard-response"	"755"	"1229217"	"0.0-9.0-2.0-0.24"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 10%; padding-top: 13%; padding-bottom: 13%\">+</p>"	n/a	"1442"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"756"	"1229631"	"0.0-9.0-2.0-1.24"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"413"	"stimuli/MullerLyer_5.25714_-0.18826.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1459"	"TRUE"	"MullerLyer"	"5.2571400000"	"-0.188260000"	"6"	"25"
n/a	"html-keyboard-response"	"757"	"1231040"	"0.0-9.0-2.0-0.25"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 47%; padding-right: 49%; padding-top: 28%; padding-bottom: 8%\">+</p>"	n/a	"1392"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"758"	"1231307"	"0.0-9.0-2.0-1.25"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"267"	"stimuli/MullerLyer_11.17143_0.29056.png"	"arrowup"	n/a	"MullerLyer"	"arrowup"	"1409"	"TRUE"	"MullerLyer"	"11.171430000"	"0.2905600000"	"6"	"26"
n/a	"html-keyboard-response"	"759"	"1232471"	"0.0-9.0-2.0-0.26"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 50%; padding-top: 44%; padding-bottom: 3%\">+</p>"	n/a	"1149"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"760"	"1232911"	"0.0-9.0-2.0-1.26"	"8pgdpu"	"600"	"1366"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.89"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"438"	"stimuli/MullerLyer_-23.000_-0.10808.png"	"arrowdown"	n/a	"MullerLyer"	"arrowdown"	"1164"	"TRUE"	"MullerLyer"	"-23.00000000"	"-0.108080000"	"6"	"27"
