"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"rt"	"stimulus"	"response"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"673"	"983060"	"0.0-8.0-2.0-1.48"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"2112"	"stimuli/Ebbinghaus_-0.48571_-0.13357.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1493"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"-0.133570000"	"5"	"49"
n/a	"html-keyboard-response"	"674"	"984220"	"0.0-8.0-2.0-0.49"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 50%; padding-top: 15%; padding-bottom: 23%\">+</p>"	n/a	"1155"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"675"	"985765"	"0.0-8.0-2.0-1.49"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1543"	"stimuli/Ebbinghaus_0.48571_-0.13357.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1160"	"TRUE"	"Ebbinghaus"	"0.4857100000"	"-0.133570000"	"5"	"50"
n/a	"html-keyboard-response"	"676"	"987283"	"0.0-8.0-2.0-0.50"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 32%; padding-right: 37%; padding-top: 49%; padding-bottom: 35%\">+</p>"	n/a	"1499"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"677"	"987869"	"0.0-8.0-2.0-1.50"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"584"	"stimuli/Ebbinghaus_-0.22857_-0.13357.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1518"	"FALSE"	"Ebbinghaus"	"-0.228570000"	"-0.133570000"	"5"	"51"
n/a	"html-keyboard-response"	"678"	"989174"	"0.0-8.0-2.0-0.51"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 33%; padding-top: 41%; padding-bottom: 42%\">+</p>"	n/a	"1291"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"679"	"989771"	"0.0-8.0-2.0-1.51"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"595"	"stimuli/Ebbinghaus_0.22857_0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1305"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"0.2464300000"	"5"	"52"
n/a	"html-keyboard-response"	"680"	"991146"	"0.0-8.0-2.0-0.52"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 32%; padding-top: 14%; padding-bottom: 15%\">+</p>"	n/a	"1359"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"681"	"991706"	"0.0-8.0-2.0-1.52"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"558"	"stimuli/Ebbinghaus_-0.22857_0.09000.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1375"	"TRUE"	"Ebbinghaus"	"-0.228570000"	"0.0900000000"	"5"	"53"
n/a	"html-keyboard-response"	"682"	"993191"	"0.0-8.0-2.0-0.53"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 35%; padding-right: 26%; padding-top: 10%; padding-bottom: 15%\">+</p>"	n/a	"1477"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"683"	"994312"	"0.0-8.0-2.0-1.53"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"1119"	"stimuli/Ebbinghaus_1.00000_0.09000.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1485"	"TRUE"	"Ebbinghaus"	"1.0000000000"	"0.0900000000"	"5"	"54"
n/a	"html-keyboard-response"	"684"	"995725"	"0.0-8.0-2.0-0.54"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 3%; padding-top: 22%; padding-bottom: 27%\">+</p>"	n/a	"1397"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"685"	"996400"	"0.0-8.0-2.0-1.54"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"674"	"stimuli/Ebbinghaus_-0.48571_0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1413"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"0.2464300000"	"5"	"55"
n/a	"html-keyboard-response"	"686"	"997723"	"0.0-8.0-2.0-0.55"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 21%; padding-right: 22%; padding-top: 46%; padding-bottom: 7%\">+</p>"	n/a	"1314"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"687"	"998652"	"0.0-8.0-2.0-1.55"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"928"	"stimuli/Ebbinghaus_0.22857_-0.18571.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1323"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"-0.185710000"	"5"	"56"
n/a	"html-keyboard-response"	"688"	"999724"	"0.0-8.0-2.0-0.56"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 36%; padding-top: 28%; padding-bottom: 37%\">+</p>"	n/a	"1056"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"689"	"1000369"	"0.0-8.0-2.0-1.56"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"643"	"stimuli/Ebbinghaus_0.74286_-0.13357.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1072"	"TRUE"	"Ebbinghaus"	"0.7428600000"	"-0.133570000"	"5"	"57"
n/a	"html-keyboard-response"	"690"	"1001459"	"0.0-8.0-2.0-0.57"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 39%; padding-top: 16%; padding-bottom: 5%\">+</p>"	n/a	"1074"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"691"	"1002103"	"0.0-8.0-2.0-1.57"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"643"	"stimuli/Ebbinghaus_0.22857_-0.13357.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1090"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"-0.133570000"	"5"	"58"
n/a	"html-keyboard-response"	"692"	"1003462"	"0.0-8.0-2.0-0.58"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 20%; padding-top: 13%; padding-bottom: 18%\">+</p>"	n/a	"1344"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"693"	"1004090"	"0.0-8.0-2.0-1.58"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"626"	"stimuli/Ebbinghaus_-0.74286_-0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowright"	"1359"	"FALSE"	"Ebbinghaus"	"-0.742860000"	"-0.246430000"	"5"	"59"
n/a	"html-keyboard-response"	"694"	"1005562"	"0.0-8.0-2.0-0.59"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 8%; padding-top: 16%; padding-bottom: 9%\">+</p>"	n/a	"1459"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"695"	"1006440"	"0.0-8.0-2.0-1.59"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"876"	"stimuli/Ebbinghaus_-0.74286_-0.0900.png"	"arrowright"	n/a	"Ebbinghaus"	"arrowright"	"1472"	"TRUE"	"Ebbinghaus"	"-0.742860000"	"-0.090000000"	"5"	"60"
n/a	"html-keyboard-response"	"696"	"1007922"	"0.0-8.0-2.0-0.60"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 50%; padding-right: 40%; padding-top: 46%; padding-bottom: 37%\">+</p>"	n/a	"1478"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"697"	"1008654"	"0.0-8.0-2.0-1.60"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"730"	"stimuli/Ebbinghaus_-1.0000_0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1482"	"TRUE"	"Ebbinghaus"	"-1.000000000"	"0.2464300000"	"5"	"61"
n/a	"html-keyboard-response"	"698"	"1009985"	"0.0-8.0-2.0-0.61"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 15%; padding-top: 45%; padding-bottom: 26%\">+</p>"	n/a	"1315"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"699"	"1010592"	"0.0-8.0-2.0-1.61"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"605"	"stimuli/Ebbinghaus_-0.74286_0.24643.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1331"	"TRUE"	"Ebbinghaus"	"-0.742860000"	"0.2464300000"	"5"	"62"
n/a	"html-keyboard-response"	"700"	"1011759"	"0.0-8.0-2.0-0.62"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 12%; padding-right: 32%; padding-top: 43%; padding-bottom: 38%\">+</p>"	n/a	"1152"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"701"	"1012488"	"0.0-8.0-2.0-1.62"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"728"	"stimuli/Ebbinghaus_-0.22857_0.13357.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1167"	"TRUE"	"Ebbinghaus"	"-0.228570000"	"0.1335700000"	"5"	"63"
n/a	"html-keyboard-response"	"702"	"1013731"	"0.0-8.0-2.0-0.63"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 27%; padding-right: 5%; padding-top: 2%; padding-bottom: 45%\">+</p>"	n/a	"1231"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"703"	"1014270"	"0.0-8.0-2.0-1.63"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"538"	"stimuli/Ebbinghaus_-1.0000_0.18571.png"	"arrowleft"	n/a	"Ebbinghaus"	"arrowleft"	"1243"	"TRUE"	"Ebbinghaus"	"-1.000000000"	"0.1857100000"	"5"	"64"
n/a	"html-button-response"	"704"	"1016823"	"0.0-8.0-3.0"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"block_results"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"2549"	"<p>Your score for this illusion is <p style=\"color: black; font-size: 48px; font-weight: bold;\">66.5 %</p><hr><p>Can you do better in the next illusion?</p>"	"0"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
"TRUE"	"preload"	"705"	"1016910"	"0.0-9.0-0.0"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"FALSE"	"list()"	"list()"	"list()"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"706"	"1021240"	"0.0-9.0-1.0"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"4329"	"<p><b>Part 6/6</b></p><p>In this part, two red lines will appear side by side.</p><p>Your task is to tell <b>which line is longer</b> in length, regardless of their orientation, as fast as you can, and without making errors.</p><p>Don't get distracted by the orientation of the lines!</p><p>Press <b>the LEFT or the RIGHT arrow</b> to indicate which <b>line is the longer one.</b></p><div style='float: center'><img src='materials/instructions/VerticalHorizontal_Demo.png' height='300'></img><p><img src='utils/answer/answer_leftright_keyboard.PNG' height='150'></img></p><p class='small'>In this example, the correct answer is the <b>LEFT arrow</b>.</p></div><p>Are you ready? <b>Press ENTER to start</b></p>"	"enter"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"html-keyboard-response"	"707"	"1022918"	"0.0-9.0-2.0-0.0"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 7%; padding-right: 44%; padding-top: 41%; padding-bottom: 3%\">+</p>"	n/a	"1141"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"708"	"1023370"	"0.0-9.0-2.0-1.0"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"450"	"stimuli/VerticalHorizontal_-33.000_0.08717.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1678"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"0.0871700000"	"6"	"1"
n/a	"html-keyboard-response"	"709"	"1024529"	"0.0-9.0-2.0-0.1"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 1%; padding-right: 23%; padding-top: 15%; padding-bottom: 23%\">+</p>"	n/a	"1148"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"710"	"1025339"	"0.0-9.0-2.0-1.1"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"809"	"stimuli/VerticalHorizontal_-33.000_-0.0500.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1159"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"-0.050000000"	"6"	"2"
n/a	"html-keyboard-response"	"711"	"1026436"	"0.0-9.0-2.0-0.2"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 43%; padding-right: 1%; padding-top: 48%; padding-bottom: 15%\">+</p>"	n/a	"1079"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"712"	"1027127"	"0.0-9.0-2.0-1.2"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"689"	"stimuli/VerticalHorizontal_-33.000_0.13460.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1097"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"0.1346000000"	"6"	"3"
n/a	"html-keyboard-response"	"713"	"1028217"	"0.0-9.0-2.0-0.3"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 21%; padding-top: 42%; padding-bottom: 42%\">+</p>"	n/a	"1084"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"714"	"1029165"	"0.0-9.0-2.0-1.3"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"947"	"stimuli/VerticalHorizontal_-33.000_-0.08717.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1090"	"TRUE"	"VerticalHorizontal"	"-33.00000000"	"-0.087170000"	"6"	"4"
n/a	"html-keyboard-response"	"715"	"1030295"	"0.0-9.0-2.0-0.4"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 42%; padding-top: 2%; padding-bottom: 2%\">+</p>"	n/a	"1112"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"716"	"1031045"	"0.0-9.0-2.0-1.4"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"748"	"stimuli/VerticalHorizontal_-7.54286_0.19230.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1130"	"TRUE"	"VerticalHorizontal"	"-7.542860000"	"0.1923000000"	"6"	"5"
n/a	"html-keyboard-response"	"717"	"1032203"	"0.0-9.0-2.0-0.5"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 5%; padding-right: 13%; padding-top: 41%; padding-bottom: 16%\">+</p>"	n/a	"1139"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"718"	"1033007"	"0.0-9.0-2.0-1.5"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"802"	"stimuli/VerticalHorizontal_24.51429_-0.08717.png"	"arrowright"	n/a	"VerticalHorizontal"	"arrowright"	"1158"	"TRUE"	"VerticalHorizontal"	"24.514290000"	"-0.087170000"	"6"	"6"
n/a	"html-keyboard-response"	"719"	"1034304"	"0.0-9.0-2.0-0.6"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 15%; padding-right: 40%; padding-top: 39%; padding-bottom: 45%\">+</p>"	n/a	"1289"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"720"	"1034863"	"0.0-9.0-2.0-1.6"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	"557"	"stimuli/VerticalHorizontal_7.54286_0.13460.png"	"arrowleft"	n/a	"VerticalHorizontal"	"arrowleft"	"1297"	"TRUE"	"VerticalHorizontal"	"7.5428600000"	"0.1346000000"	"6"	"7"
n/a	"html-keyboard-response"	"721"	"1036049"	"0.0-9.0-2.0-0.7"	"yuqm8t"	"620"	"1022"	"chrome"	"108.0.0"	"FALSE"	"Windows 10"	"60.09"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	"NULL"	"NULL"	n/a	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 31%; padding-top: 9%; padding-bottom: 25%\">+</p>"	n/a	"1176"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
